0.4 2.31620149903e-08 4.78894085213e-09
0.5 9.28658557186e-07 2.56220103092e-08
0.6 1.10034208461e-05 9.24063128769e-08
0.7 6.41002948983e-05 2.76875782559e-07
0.8 0.000239083189862 6.0388192451e-07
0.83 0.000333769233598 8.50044633748e-07
0.86 0.000459299397643 8.32166269368e-07
0.89 0.000614839412153 1.36155395142e-06
0.92 0.000807643511998 1.5581449036e-06
0.95 0.00104778650704 2.35821973348e-06
0.98 0.00134614662781 3.11689060018e-06
1.01 0.0016969010532 3.5491376479e-06
1.04 0.00211659489565 4.51079308508e-06
1.07 0.00260013929721 4.61175291338e-06
1.1 0.00318289710714 5.73718150349e-06
1.13 0.00383636281539 9.92841420199e-06
1.16 0.00464048374447 1.07137638784e-05
1.19 0.00553623896045 8.37433126642e-06
1.22 0.00659389588081 1.21386597225e-05
1.25 0.00781608592424 1.71796873278e-05
1.28 0.00914629136033 2.12540149525e-05
1.31 0.0107087354603 2.21500902937e-05
1.34 0.0125165988091 2.83400461121e-05
1.37 0.0145253266696 2.6131426932e-05
1.4 0.0167703353597 3.67508003008e-05
1.42 0.0185048261201 3.41371055857e-05
1.44 0.020411077477 4.46446577029e-05
1.46 0.0225186170106 4.94008715206e-05
1.48 0.0245882202038 4.51951684166e-05
1.5 0.027136775493 4.40233220144e-05
1.52 0.0297177916525 5.74365100778e-05
1.54 0.0326688609635 6.24195539727e-05
1.56 0.0358437050777 7.56397069422e-05
1.58 0.0394121196844 7.94780334179e-05
1.6 0.0431341487571 8.05222876205e-05
1.62 0.0473692106283 8.20340727144e-05
1.64 0.0517496772098 9.48489546682e-05
1.66 0.057092598731 0.000117716892947
1.68 0.0626341081506 0.000142414996008
1.7 0.0692956455824 0.000120860232209
1.72 0.0760335823941 0.000160012030738
1.74 0.083849462469 0.000179275369145
1.76 0.0926131976886 0.00019163481787
1.78 0.102715877736 0.000222810329599
1.8 0.113967474436 0.000236889611084
1.82 0.1264960314 0.000240242616894
1.84 0.141164433108 0.000321165743952
1.86 0.157149354894 0.000311680854663
1.88 0.175813602762 0.000376767734943
1.9 0.197667770137 0.000382509687895
1.92 0.224133142013 0.0005001114362
1.94 0.25384608911 0.000496401142352
1.96 0.289543674044 0.000602072477558
1.98 0.333501403946 0.000602759071145
2.0 0.384836853774 0.000682562278905
2.02 0.449387640354 0.00083800079791
2.04 0.531059576146 0.00114247004918
2.06 0.63539541529 0.0013533799238
2.08 0.76943855631 0.00112525913514
2.09 0.854479156544 0.00188231513481
2.1 0.951977210116 0.00195065942786
2.11 1.06611010238 0.00210623349975
2.12 1.20336836781 0.00264396163792
2.13 1.37958202979 0.00292359383601
2.14 1.57466733116 0.00423946797786
2.15 1.82843372393 0.00433842315012
2.16 2.14770302772 0.00577989569204
2.17 2.54628313845 0.00591232141671
2.18 3.08511367993 0.00788290636121
2.19 3.82554246365 0.011866526453
2.2 4.88520201877 0.0147159240257
2.21 6.44961254272 0.0226205913997
2.22 9.02467653321 0.0398133331009
2.23 13.5766832498 0.0709561076225
2.24 23.1375435108 0.134621061121
2.25 44.168436604 0.208000730755
2.26 89.0801909859 0.309389439412
2.27 163.858056864 0.498555330781
2.28 226.968686206 0.38656524399
2.29 229.686826603 0.326608925209
2.3 188.414107298 0.259692491697
2.31 142.397039493 0.285172528604
2.32 106.643564147 0.172331748702
2.33 81.9692437389 0.171377602694
2.34 64.3026673873 0.135394089184
2.35 52.0399166207 0.123614788864
2.36 43.0220640414 0.0937556414092
2.37 36.2752274965 0.0933588486093
2.38 30.9136276576 0.0674972315424
2.39 26.8585235322 0.0628514205256
2.4 23.4332370235 0.0516650143101
2.41 20.7272813374 0.0470455142383
2.42 18.4112591292 0.0429776232735
2.43 16.5715147747 0.0357859123274
2.44 15.0052892298 0.0385192301594
2.47 11.4610872474 0.0282717046963
2.5 9.06607077499 0.0216068754469
2.53 7.39866377024 0.0176805235032
2.56 6.18539371095 0.0160818002455
2.59 5.27045506076 0.0135846394091
2.62 4.53330523227 0.0126855348101
2.65 3.95154787198 0.0099545019261
2.68 3.5088133777 0.00766941086634
2.71 3.12271830429 0.00786884430856
2.74 2.81304619581 0.00708594110003
2.77 2.54049264597 0.00581763825988
2.8 2.32511978226 0.00538554621176
2.83 2.12768377019 0.00416444474451
2.86 1.96469792855 0.00485918489709
2.89 1.80744258177 0.00547537718416
2.92 1.68344174159 0.00369034434542
2.95 1.56237493094 0.00408135861222
2.98 1.46273305101 0.00313095802372
3.01 1.37215890713 0.00253659628735
3.04 1.28866928481 0.00297206856406
3.07 1.2089169371 0.00260504574696
3.1 1.15062182672 0.00295851930579
3.13 1.08376322333 0.00239028766588
3.16 1.03523804877 0.00257180868716
3.19 0.983568386481 0.00238045967804
3.22 0.934464568396 0.00238152291165
3.25 0.891547179024 0.00240092441552
3.28 0.851656899185 0.00182640441002
