0.4 1.1716078323e-07 6.37076534666e-08
0.55 4.0326201387e-06 3.47768961693e-07
0.7 6.50949451935e-05 1.0433920745e-06
0.85 0.000410246521858 3.16631963243e-06
1.0 0.0015631447487 6.3163539575e-06
1.15 0.00436665471272 1.55013367388e-05
1.3 0.0101750872534 2.53885240523e-05
1.45 0.0214191263376 5.88066651184e-05
1.6 0.0430606956426 0.000115084046225
1.75 0.0881987160378 0.000248090577586
1.9 0.199092833233 0.000678912408038
2.0 0.392055363327 0.00194291698194
2.02 0.461520625939 0.00182837970422
2.04 0.536189866058 0.00235002032126
2.06 0.640927203867 0.00263335310155
2.08 0.770657601995 0.00325589272309
2.1 0.931325120371 0.00387449696383
2.12 1.12379530125 0.00387015015689
2.14 1.35849582254 0.00526869342424
2.16 1.65148608863 0.0056365611941
2.18 2.00360687118 0.00664333285553
2.2 2.39840017953 0.00688172729422
2.22 2.86416504303 0.00774634168551
2.24 3.34271230309 0.00837521694042
2.26 3.87982956403 0.0084662643678
2.28 4.3804706314 0.0100417250928
2.3 4.87140138945 0.00739436204786
2.32 5.30434958841 0.00841790816691
2.34 5.64352553666 0.00774767398656
2.36 5.91391880416 0.00693771135738
2.38 6.04353532034 0.00629292293395
2.4 6.06893564056 0.00731950902102
2.6 3.86402900672 0.00478406433213
2.8 2.12849812192 0.00333188865363
3.0 1.33947776129 0.00189259716345
3.2 0.941008186811 0.0015424364141
