0.1 1.0 0.0
0.25 1.0 0.0
0.4 0.999999532058 9.03263194948e-08
0.55 0.999983216936 1.13591276257e-06
0.7 0.999854118538 4.47965850492e-06
0.85 0.999310229208 1.97166550931e-05
1.0 0.997785767966 4.39820317073e-05
1.15 0.994497768422 0.000149377360532
1.3 0.988202416501 0.000228890468715
1.45 0.977472071806 0.000252554042876
1.6 0.959959342395 0.000658136349974
1.75 0.93167923201 0.000986256947392
1.9 0.881674365403 0.00220925660771
2.0 0.829555556066 0.00352889561906
2.02 0.815381884441 0.00577314080962
2.04 0.799668217598 0.0035795442834
2.06 0.782112652119 0.00570521711432
2.08 0.765095729486 0.00558584775247
2.1 0.748163130405 0.00633632170996
2.12 0.727979691499 0.00652950169263
2.14 0.70484950333 0.00688697834068
2.16 0.684242458965 0.00698851702139
2.18 0.662591566576 0.00633923467986
2.2 0.633696508849 0.00740902084454
2.22 0.615481166274 0.00671684936095
2.24 0.588732881439 0.00746647098325
2.26 0.567635230888 0.00649914974044
2.28 0.54045360515 0.00673360261844
2.3 0.514307170023 0.00478760239618
2.32 0.496336264461 0.00599162688963
2.34 0.469105037728 0.00691224374731
2.36 0.451599306389 0.00570914137771
2.38 0.430015126739 0.00637468243167
2.4 0.411523682611 0.00566291088591
2.42 0.391351031541 0.00369828609068
2.44 0.374725355409 0.00525164485633
2.46 0.360351031028 0.00341825119898
2.48 0.344593911696 0.00468328055089
2.5 0.331939301127 0.00276625186795
2.7 0.238426837264 0.00186253940189
2.9 0.188610988593 0.000876856548527
3.1 0.159272627641 0.00068394893567
