0.38 1.0278289413e-08 9.90082603317e-09
0.52 1.55448692821e-06 9.74981927176e-08
0.66 3.28941772018e-05 4.58031084249e-07
0.8 0.000238386203659 1.19770182e-06
0.9 0.000675613793425 2.00645777634e-06
0.99 0.00145486154049 3.82879230922e-06
1.08 0.00278862470491 6.31148609525e-06
1.17 0.00493849223337 1.03824875249e-05
1.26 0.00820567985238 1.54418291744e-05
1.35 0.0130929841117 2.55430455858e-05
1.44 0.020456167191 3.16781878251e-05
1.53 0.0311557610939 5.51859133e-05
1.62 0.0472427113482 8.21234041193e-05
1.71 0.0726529643315 0.000104093088836
1.8 0.113622548366 0.00021334685116
1.89 0.186101114009 0.000356698548302
1.98 0.331991314819 0.000873984210081
2.0 0.38613139891 0.000850557580709
2.02 0.449374398034 0.00123176759196
2.04 0.530479056082 0.00142073072175
2.06 0.635565093881 0.00202420089422
2.08 0.770326730809 0.00237414544974
2.1 0.952914036599 0.0030358995719
2.12 1.2120772733 0.00413032083055
2.14 1.59300536699 0.0069993917345
2.16 2.17055538257 0.00954593042845
2.18 3.04567146841 0.0129824867775
2.2 4.33321169031 0.0164031841089
2.22 6.29787745377 0.0233503147309
2.24 8.99985044054 0.0252741364205
2.26 12.2547952726 0.0219815994669
2.28 15.7736169969 0.026297479394
2.3 18.6410685156 0.0238279933624
2.32 20.3705115732 0.0237743833316
2.34 20.6252495571 0.0237806192745
2.36 19.6705563508 0.0183459575991
2.38 17.9449959764 0.0177455626
2.4 15.9748282913 0.0199384866646
2.49 8.76164203313 0.0134516895338
2.58 5.2820571336 0.00757431615389
2.67 3.55123069208 0.00531941030104
2.76 2.57355432295 0.00413129255143
2.85 1.98516524846 0.00310306064436
2.94 1.58785257878 0.00273627898585
3.03 1.30571008518 0.0020904892769
3.12 1.09837866225 0.00172562608198
3.21 0.94645539471 0.00161347014988
